10001
0.06125
0.037505943	-0.002571228
0.03749339	-0.002561128
0.037480834	-0.002551033
0.037468274	-0.002540942
0.037455711	-0.002530855
0.037443145	-0.002520773
0.037430574	-0.002510695
0.037418001	-0.002500622
0.037405424	-0.002490553
0.037392843	-0.002480488
0.037380259	-0.002470428
0.037367671	-0.002460372
0.03735508	-0.002450321
0.037342485	-0.002440274
0.037329886	-0.002430231
0.037317284	-0.002420193
0.037304679	-0.002410159
0.03729207	-0.00240013
0.037279458	-0.002390105
0.037266842	-0.002380085
0.037254222	-0.002370069
0.037241599	-0.002360057
0.037228973	-0.00235005
0.037216343	-0.002340048
0.037203709	-0.002330049
0.037191072	-0.002320056
0.037178431	-0.002310067
0.037165787	-0.002300082
0.037153139	-0.002290102
0.037140488	-0.002280126
0.037127833	-0.002270155
0.037115175	-0.002260188
0.037102513	-0.002250225
0.037089847	-0.002240268
0.037077178	-0.002230314
0.037064506	-0.002220365
0.03705183	-0.002210421
0.03703915	-0.002200481
0.037026467	-0.002190546
0.03701378	-0.002180615
0.03700109	-0.002170689
0.036988396	-0.002160767
0.036975699	-0.00215085
0.036962998	-0.002140937
0.036950294	-0.002131029
0.036937586	-0.002121126
0.036924875	-0.002111227
0.03691216	-0.002101332
0.036899441	-0.002091442
0.036886719	-0.002081557
0.036873993	-0.002071676
0.036861264	-0.0020618
0.036848532	-0.002051928
0.036835795	-0.002042061
0.036823055	-0.002032199
0.036810312	-0.002022341
0.036797565	-0.002012487
0.036784815	-0.002002639
0.036772061	-0.001992795
0.036759303	-0.001982955
0.036746542	-0.00197312
0.036733778	-0.00196329
0.036721009	-0.001953464
0.036708238	-0.001943643
0.036695462	-0.001933826
0.036682683	-0.001924015
0.036669901	-0.001914207
0.036657115	-0.001904405
0.036644326	-0.001894607
0.036631533	-0.001884813
0.036618736	-0.001875025
0.036605936	-0.001865241
0.036593132	-0.001855461
0.036580325	-0.001845687
0.036567514	-0.001835917
0.0365547	-0.001826151
0.036541882	-0.00181639
0.03652906	-0.001806634
0.036516235	-0.001796883
0.036503406	-0.001787136
0.036490574	-0.001777394
0.036477739	-0.001767657
0.036464899	-0.001757924
0.036452056	-0.001748196
0.03643921	-0.001738473
0.03642636	-0.001728755
0.036413506	-0.001719041
0.036400649	-0.001709332
0.036387789	-0.001699627
0.036374924	-0.001689928
0.036362057	-0.001680233
0.036349185	-0.001670543
0.03633631	-0.001660857
0.036323432	-0.001651177
0.03631055	-0.001641501
0.036297664	-0.00163183
0.036284775	-0.001622163
0.036271882	-0.001612501
0.036258986	-0.001602845
0.036246086	-0.001593192
0.036233182	-0.001583545
0.036220275	-0.001573902
0.036207365	-0.001564265
0.03619445	-0.001554632
0.036181533	-0.001545003
0.036168611	-0.00153538
0.036155686	-0.001525761
0.036142758	-0.001516148
0.036129826	-0.001506539
0.03611689	-0.001496934
0.036103951	-0.001487335
0.036091008	-0.001477741
0.036078062	-0.001468151
0.036065112	-0.001458566
0.036052158	-0.001448986
0.036039201	-0.001439411
0.03602624	-0.00142984
0.036013276	-0.001420275
0.036000308	-0.001410714
0.035987337	-0.001401158
0.035974362	-0.001391607
0.035961383	-0.001382061
0.035948401	-0.00137252
0.035935415	-0.001362984
0.035922426	-0.001353452
0.035909433	-0.001343926
0.035896436	-0.001334404
0.035883436	-0.001324888
0.035870433	-0.001315376
0.035857425	-0.001305869
0.035844414	-0.001296367
0.0358314	-0.00128687
0.035818382	-0.001277377
0.03580536	-0.00126789
0.035792335	-0.001258408
0.035779306	-0.00124893
0.035766274	-0.001239458
0.035753238	-0.00122999
0.035740198	-0.001220528
0.035727155	-0.00121107
0.035714108	-0.001201617
0.035701058	-0.001192169
0.035688004	-0.001182727
0.035674947	-0.001173289
0.035661885	-0.001163856
0.035648821	-0.001154428
0.035635752	-0.001145005
0.03562268	-0.001135587
0.035609605	-0.001126175
0.035596526	-0.001116767
0.035583443	-0.001107364
0.035570357	-0.001097966
0.035557267	-0.001088573
0.035544173	-0.001079185
0.035531076	-0.001069803
0.035517975	-0.001060425
0.035504871	-0.001051052
0.035491763	-0.001041684
0.035478651	-0.001032322
0.035465536	-0.001022964
0.035452418	-0.001013612
0.035439295	-0.001004264
0.035426169	-0.000994922
0.03541304	-0.000985585
0.035399906	-0.000976252
0.03538677	-0.000966925
0.035373629	-0.000957603
0.035360485	-0.000948286
0.035347338	-0.000938974
0.035334186	-0.000929668
0.035321031	-0.000920366
0.035307873	-0.000911069
0.035294711	-0.000901778
0.035281545	-0.000892492
0.035268376	-0.00088321
0.035255203	-0.000873934
0.035242026	-0.000864663
0.035228846	-0.000855398
0.035215662	-0.000846137
0.035202475	-0.000836882
0.035189284	-0.000827631
0.035176089	-0.000818386
0.035162891	-0.000809146
0.035149689	-0.000799911
0.035136484	-0.000790682
0.035123275	-0.000781457
0.035110062	-0.000772238
0.035096845	-0.000763024
0.035083625	-0.000753815
0.035070402	-0.000744611
0.035057175	-0.000735413
0.035043944	-0.000726219
0.035030709	-0.000717031
0.035017471	-0.000707849
0.035004229	-0.000698671
0.034990984	-0.000689499
0.034977735	-0.000680332
0.034964482	-0.00067117
0.034951226	-0.000662013
0.034937966	-0.000652862
0.034924703	-0.000643716
0.034911436	-0.000634575
0.034898165	-0.000625439
0.03488489	-0.000616309
0.034871612	-0.000607184
0.034858331	-0.000598065
0.034845045	-0.00058895
0.034831756	-0.000579841
0.034818464	-0.000570737
0.034805167	-0.000561639
0.034791868	-0.000552546
0.034778564	-0.000543458
0.034765257	-0.000534376
0.034751946	-0.000525299
0.034738632	-0.000516227
0.034725314	-0.00050716
0.034711992	-0.000498099
0.034698666	-0.000489044
0.034685337	-0.000479993
0.034672005	-0.000470948
0.034658668	-0.000461909
0.034645328	-0.000452875
0.034631985	-0.000443846
0.034618637	-0.000434822
0.034605287	-0.000425804
0.034591932	-0.000416792
0.034578574	-0.000407785
0.034565212	-0.000398783
0.034551846	-0.000389787
0.034538477	-0.000380796
0.034525104	-0.00037181
0.034511728	-0.00036283
0.034498348	-0.000353856
0.034484964	-0.000344886
0.034471576	-0.000335923
0.034458185	-0.000326965
0.03444479	-0.000318012
0.034431392	-0.000309065
0.03441799	-0.000300123
0.034404584	-0.000291187
0.034391175	-0.000282256
0.034377761	-0.000273331
0.034364345	-0.000264411
0.034350924	-0.000255497
0.0343375	-0.000246588
0.034324072	-0.000237685
0.034310641	-0.000228787
0.034297206	-0.000219895
0.034283767	-0.000211008
0.034270325	-0.000202127
0.034256879	-0.000193252
0.034243429	-0.000184382
0.034229975	-0.000175518
0.034216518	-0.000166659
0.034203058	-0.000157806
0.034189593	-0.000148958
0.034176125	-0.000140116
0.034162653	-0.000131279
0.034149178	-0.000122449
0.034135699	-0.000113623
0.034122216	-0.000104804
0.034108729	-9.60E-05
0.034095239	-8.72E-05
0.034081745	-7.84E-05
0.034068248	-6.96E-05
0.034054746	-6.08E-05
0.034041242	-5.20E-05
0.034027733	-4.32E-05
0.034014221	-3.45E-05
0.034000705	-2.57E-05
0.033987185	-1.69E-05
0.033973662	-8.16E-06
0.033960135	5.90E-07
0.033946604	9.34E-06
0.03393307	1.81E-05
0.033919531	2.68E-05
0.03390599	3.55E-05
0.033892444	4.43E-05
0.033878895	5.30E-05
0.033865342	6.17E-05
0.033851786	7.04E-05
0.033838225	7.91E-05
0.033824661	8.78E-05
0.033811094	9.65E-05
0.033797522	0.000105163
0.033783947	0.00011384
0.033770368	0.000122511
0.033756786	0.000131176
0.0337432	0.000139836
0.03372961	0.00014849
0.033716016	0.000157138
0.033702419	0.00016578
0.033688818	0.000174416
0.033675213	0.000183046
0.033661605	0.000191671
0.033647993	0.00020029
0.033634377	0.000208903
0.033620758	0.00021751
0.033607134	0.000226111
0.033593507	0.000234706
0.033579877	0.000243295
0.033566242	0.000251879
0.033552604	0.000260456
0.033538963	0.000269028
0.033525317	0.000277594
0.033511668	0.000286153
0.033498015	0.000294707
0.033484358	0.000303255
0.033470698	0.000311797
0.033457034	0.000320333
0.033443366	0.000328864
0.033429694	0.000337388
0.033416019	0.000345906
0.03340234	0.000354418
0.033388658	0.000362924
0.033374971	0.000371425
0.033361281	0.000379919
0.033347587	0.000388407
0.03333389	0.000396889
0.033320188	0.000405365
0.033306483	0.000413836
0.033292774	0.0004223
0.033279062	0.000430758
0.033265346	0.00043921
0.033251626	0.000447656
0.033237902	0.000456096
0.033224175	0.00046453
0.033210444	0.000472957
0.033196709	0.000481379
0.03318297	0.000489794
0.033169228	0.000498204
0.033155482	0.000506607
0.033141732	0.000515005
0.033127978	0.000523396
0.033114221	0.000531781
0.03310046	0.000540159
0.033086695	0.000548532
0.033072926	0.000556899
0.033059154	0.000565259
0.033045378	0.000573613
0.033031598	0.000581961
0.033017815	0.000590303
0.033004027	0.000598638
0.032990236	0.000606968
0.032976441	0.000615291
0.032962643	0.000623608
0.032948841	0.000631919
0.032935035	0.000640223
0.032921225	0.000648521
0.032907411	0.000656813
0.032893594	0.000665099
0.032879773	0.000673379
0.032865948	0.000681652
0.032852119	0.000689919
0.032838287	0.000698179
0.032824451	0.000706434
0.032810611	0.000714682
0.032796768	0.000722924
0.03278292	0.000731159
0.032769069	0.000739388
0.032755214	0.000747611
0.032741355	0.000755827
0.032727493	0.000764037
0.032713627	0.000772241
0.032699757	0.000780438
0.032685883	0.000788629
0.032672006	0.000796814
0.032658124	0.000804992
0.032644239	0.000813164
0.032630351	0.000821329
0.032616458	0.000829488
0.032602562	0.00083764
0.032588662	0.000845787
0.032574758	0.000853926
0.03256085	0.000862059
0.032546939	0.000870186
0.032533023	0.000878306
0.032519104	0.00088642
0.032505182	0.000894528
0.032491255	0.000902628
0.032477325	0.000910723
0.032463391	0.000918811
0.032449453	0.000926892
0.032435511	0.000934967
0.032421566	0.000943035
0.032407617	0.000951097
0.032393664	0.000959152
0.032379707	0.0009672
0.032365746	0.000975243
0.032351782	0.000983278
0.032337814	0.000991307
0.032323842	0.000999329
0.032309866	0.001007345
0.032295887	0.001015354
0.032281903	0.001023356
0.032267916	0.001031352
0.032253925	0.001039341
0.032239931	0.001047324
0.032225932	0.0010553
0.03221193	0.001063269
0.032197924	0.001071232
0.032183914	0.001079187
0.032169901	0.001087137
0.032155883	0.001095079
0.032141862	0.001103015
0.032127837	0.001110944
0.032113808	0.001118866
0.032099775	0.001126782
0.032085739	0.001134691
0.032071699	0.001142593
0.032057655	0.001150488
0.032043607	0.001158377
0.032029555	0.001166259
0.0320155	0.001174134
0.03200144	0.001182002
0.031987377	0.001189863
0.03197331	0.001197718
0.03195924	0.001205566
0.031945165	0.001213407
0.031931087	0.001221241
0.031917005	0.001229068
0.031902919	0.001236889
0.031888829	0.001244702
0.031874736	0.001252509
0.031860638	0.001260309
0.031846537	0.001268102
0.031832432	0.001275888
0.031818324	0.001283667
0.031804211	0.001291439
0.031790095	0.001299204
0.031775974	0.001306962
0.03176185	0.001314714
0.031747723	0.001322458
0.031733591	0.001330196
0.031719456	0.001337926
0.031705316	0.00134565
0.031691173	0.001353366
0.031677026	0.001361076
0.031662876	0.001368778
0.031648721	0.001376474
0.031634563	0.001384162
0.0316204	0.001391844
0.031606234	0.001399518
0.031592065	0.001407185
0.031577891	0.001414846
0.031563713	0.001422499
0.031549532	0.001430145
0.031535347	0.001437784
0.031521158	0.001445416
0.031506965	0.001453041
0.031492769	0.001460658
0.031478568	0.001468269
0.031464364	0.001475872
0.031450156	0.001483468
0.031435944	0.001491057
0.031421728	0.001498639
0.031407509	0.001506214
0.031393285	0.001513781
0.031379058	0.001521342
0.031364827	0.001528895
0.031350592	0.001536441
0.031336353	0.001543979
0.031322111	0.001551511
0.031307865	0.001559035
0.031293614	0.001566552
0.03127936	0.001574061
0.031265102	0.001581563
0.031250841	0.001589058
0.031236575	0.001596546
0.031222306	0.001604027
0.031208033	0.0016115
0.031193756	0.001618966
0.031179475	0.001626424
0.03116519	0.001633875
0.031150901	0.001641319
0.031136609	0.001648755
0.031122313	0.001656184
0.031108013	0.001663606
0.031093709	0.00167102
0.031079401	0.001678427
0.03106509	0.001685826
0.031050774	0.001693218
0.031036455	0.001700603
0.031022132	0.00170798
0.031007805	0.001715349
0.030993474	0.001722711
0.03097914	0.001730066
0.030964801	0.001737413
0.030950459	0.001744753
0.030936113	0.001752085
0.030921763	0.00175941
0.030907409	0.001766727
0.030893051	0.001774037
0.03087869	0.001781339
0.030864325	0.001788633
0.030849955	0.00179592
0.030835583	0.0018032
0.030821206	0.001810471
0.030806825	0.001817736
0.030792441	0.001824992
0.030778052	0.001832241
0.03076366	0.001839483
0.030749264	0.001846716
0.030734864	0.001853942
0.03072046	0.001861161
0.030706053	0.001868371
0.030691642	0.001875575
0.030677226	0.00188277
0.030662807	0.001889958
0.030648384	0.001897138
0.030633958	0.00190431
0.030619527	0.001911474
0.030605093	0.001918631
0.030590654	0.00192578
0.030576212	0.001932921
0.030561766	0.001940055
0.030547317	0.001947181
0.030532863	0.001954298
0.030518405	0.001961409
0.030503944	0.001968511
0.030489479	0.001975605
0.03047501	0.001982692
0.030460537	0.001989771
0.03044606	0.001996842
0.03043158	0.002003905
0.030417096	0.00201096
0.030402607	0.002018007
0.030388115	0.002025047
0.03037362	0.002032078
0.03035912	0.002039102
0.030344616	0.002046117
0.030330109	0.002053125
0.030315598	0.002060125
0.030301083	0.002067117
0.030286564	0.0020741
0.030272041	0.002081076
0.030257514	0.002088044
0.030242984	0.002095004
0.03022845	0.002101956
0.030213912	0.0021089
0.03019937	0.002115835
0.030184824	0.002122763
0.030170275	0.002129683
0.030155721	0.002136594
0.030141164	0.002143498
0.030126603	0.002150393
0.030112038	0.002157281
0.030097469	0.00216416
0.030082897	0.002171031
0.03006832	0.002177894
0.03005374	0.002184749
0.030039156	0.002191595
0.030024568	0.002198434
0.030009976	0.002205264
0.029995381	0.002212087
0.029980781	0.002218901
0.029966178	0.002225706
0.029951571	0.002232504
0.02993696	0.002239293
0.029922346	0.002246074
0.029907727	0.002252847
0.029893105	0.002259612
0.029878479	0.002266368
0.029863849	0.002273116
0.029849215	0.002279856
0.029834577	0.002286587
0.029819936	0.00229331
0.029805291	0.002300025
0.029790642	0.002306732
0.029775989	0.00231343
0.029761332	0.00232012
0.029746671	0.002326801
0.029732007	0.002333474
0.029717339	0.002340139
0.029702667	0.002346795
0.029687991	0.002353443
0.029673312	0.002360082
0.029658628	0.002366713
0.029643941	0.002373336
0.02962925	0.00237995
0.029614555	0.002386555
0.029599857	0.002393152
0.029585154	0.002399741
0.029570448	0.002406321
0.029555738	0.002412893
0.029541024	0.002419456
0.029526306	0.002426011
0.029511585	0.002432557
0.02949686	0.002439094
0.029482131	0.002445623
0.029467398	0.002452143
0.029452661	0.002458655
0.029437921	0.002465158
0.029423176	0.002471653
0.029408428	0.002478139
0.029393677	0.002484616
0.029378921	0.002491085
0.029364162	0.002497545
0.029349398	0.002503996
0.029334631	0.002510439
0.029319861	0.002516873
0.029305086	0.002523298
0.029290308	0.002529715
0.029275526	0.002536123
0.02926074	0.002542522
0.02924595	0.002548912
0.029231156	0.002555294
0.029216359	0.002561667
0.029201558	0.002568031
0.029186753	0.002574386
0.029171945	0.002580733
0.029157133	0.002587071
0.029142316	0.0025934
0.029127497	0.00259972
0.029112673	0.002606031
0.029097846	0.002612333
0.029083014	0.002618627
0.029068179	0.002624911
0.029053341	0.002631187
0.029038498	0.002637454
0.029023652	0.002643712
0.029008802	0.002649961
0.028993948	0.002656201
0.028979091	0.002662433
0.02896423	0.002668655
0.028949365	0.002674868
0.028934496	0.002681072
0.028919624	0.002687268
0.028904748	0.002693454
0.028889868	0.002699632
0.028874984	0.0027058
0.028860097	0.002711959
0.028845205	0.00271811
0.028830311	0.002724251
0.028815412	0.002730383
0.02880051	0.002736506
0.028785604	0.00274262
0.028770694	0.002748725
0.02875578	0.002754821
0.028740863	0.002760908
0.028725942	0.002766985
0.028711017	0.002773054
0.028696089	0.002779113
0.028681157	0.002785164
0.028666221	0.002791205
0.028651282	0.002797236
0.028636338	0.002803259
0.028621392	0.002809273
0.028606441	0.002815277
0.028591487	0.002821272
0.028576529	0.002827258
0.028561567	0.002833234
0.028546601	0.002839202
0.028531632	0.00284516
0.02851666	0.002851108
0.028501683	0.002857048
0.028486703	0.002862978
0.028471719	0.002868899
0.028456732	0.002874811
0.02844174	0.002880713
0.028426746	0.002886606
0.028411747	0.002892489
0.028396745	0.002898363
0.028381739	0.002904228
0.028366729	0.002910084
0.028351716	0.00291593
0.028336699	0.002921766
0.028321679	0.002927593
0.028306655	0.002933411
0.028291627	0.002939219
0.028276595	0.002945018
0.02826156	0.002950808
0.028246521	0.002956588
0.028231479	0.002962358
0.028216433	0.002968119
0.028201383	0.00297387
0.02818633	0.002979612
0.028171273	0.002985345
0.028156212	0.002991068
0.028141148	0.002996781
0.02812608	0.003002485
0.028111009	0.003008179
0.028095934	0.003013863
0.028080855	0.003019539
0.028065773	0.003025204
0.028050687	0.00303086
0.028035598	0.003036506
0.028020505	0.003042143
0.028005408	0.00304777
0.027990308	0.003053387
0.027975204	0.003058994
0.027960096	0.003064592
0.027944985	0.003070181
0.027929871	0.003075759
0.027914752	0.003081328
0.027899631	0.003086887
0.027884505	0.003092437
0.027869376	0.003097977
0.027854244	0.003103507
0.027839108	0.003109027
0.027823968	0.003114537
0.027808825	0.003120038
0.027793679	0.003125529
0.027778528	0.00313101
0.027763375	0.003136481
0.027748217	0.003141943
0.027733056	0.003147394
0.027717892	0.003152836
0.027702724	0.003158268
0.027687553	0.00316369
0.027672378	0.003169103
0.027657199	0.003174505
0.027642017	0.003179898
0.027626832	0.00318528
0.027611643	0.003190653
0.02759645	0.003196016
0.027581254	0.003201368
0.027566054	0.003206711
0.027550851	0.003212044
0.027535645	0.003217367
0.027520435	0.00322268
0.027505221	0.003227983
0.027490004	0.003233276
0.027474784	0.003238559
0.02745956	0.003243832
0.027444333	0.003249095
0.027429102	0.003254348
0.027413868	0.003259591
0.02739863	0.003264824
0.027383389	0.003270047
0.027368144	0.003275259
0.027352896	0.003280462
0.027337644	0.003285654
0.027322389	0.003290837
0.027307131	0.003296009
0.027291869	0.003301171
0.027276604	0.003306323
0.027261335	0.003311465
0.027246063	0.003316597
0.027230787	0.003321718
0.027215508	0.00332683
0.027200226	0.003331931
0.02718494	0.003337022
0.027169651	0.003342103
0.027154359	0.003347173
0.027139063	0.003352234
0.027123763	0.003357284
0.027108461	0.003362324
0.027093155	0.003367354
0.027077845	0.003372373
0.027062533	0.003377382
0.027047216	0.003382381
0.027031897	0.00338737
0.027016574	0.003392348
0.027001248	0.003397316
0.026985918	0.003402274
0.026970586	0.003407221
0.02695525	0.003412158
0.02693991	0.003417085
0.026924567	0.003422002
0.026909221	0.003426908
0.026893872	0.003431803
0.026878519	0.003436689
0.026863163	0.003441563
0.026847804	0.003446428
0.026832441	0.003451282
0.026817075	0.003456126
0.026801706	0.003460959
0.026786334	0.003465782
0.026770958	0.003470594
0.026755579	0.003475396
0.026740197	0.003480188
0.026724811	0.003484969
0.026709422	0.00348974
0.02669403	0.0034945
0.026678635	0.003499249
0.026663237	0.003503988
0.026647835	0.003508717
0.02663243	0.003513435
0.026617022	0.003518143
0.02660161	0.00352284
0.026586196	0.003527526
0.026570778	0.003532202
0.026555357	0.003536867
0.026539933	0.003541522
0.026524505	0.003546166
0.026509075	0.003550799
0.026493641	0.003555422
0.026478204	0.003560035
0.026462764	0.003564636
0.026447321	0.003569227
0.026431874	0.003573808
0.026416425	0.003578378
0.026400972	0.003582937
0.026385516	0.003587485
0.026370057	0.003592023
0.026354595	0.00359655
0.02633913	0.003601066
0.026323661	0.003605572
0.02630819	0.003610067
0.026292715	0.003614551
0.026277237	0.003619025
0.026261757	0.003623488
0.026246273	0.00362794
0.026230786	0.003632381
0.026215296	0.003636812
0.026199803	0.003641232
0.026184306	0.003645641
0.026168807	0.003650039
0.026153305	0.003654427
0.026137799	0.003658804
0.026122291	0.00366317
0.02610678	0.003667525
0.026091265	0.003671869
0.026075748	0.003676203
0.026060227	0.003680526
0.026044704	0.003684838
0.026029177	0.003689139
0.026013648	0.003693429
0.025998115	0.003697708
0.02598258	0.003701977
0.025967041	0.003706235
0.0259515	0.003710481
0.025935955	0.003714717
0.025920408	0.003718942
0.025904857	0.003723156
0.025889304	0.00372736
0.025873748	0.003731552
0.025858189	0.003735733
0.025842627	0.003739904
0.025827062	0.003744063
0.025811494	0.003748212
0.025795923	0.00375235
0.025780349	0.003756476
0.025764772	0.003760592
0.025749193	0.003764697
0.02573361	0.003768791
0.025718025	0.003772874
0.025702437	0.003776945
0.025686846	0.003781006
0.025671252	0.003785056
0.025655655	0.003789095
0.025640055	0.003793122
0.025624453	0.003797139
0.025608847	0.003801145
0.025593239	0.003805139
0.025577628	0.003809123
0.025562014	0.003813096
0.025546398	0.003817057
0.025530778	0.003821007
0.025515156	0.003824947
0.025499531	0.003828875
0.025483903	0.003832792
0.025468272	0.003836698
0.025452639	0.003840593
0.025437003	0.003844477
0.025421364	0.003848349
0.025405722	0.003852211
0.025390078	0.003856062
0.025374431	0.003859901
0.025358781	0.003863729
0.025343129	0.003867546
0.025327473	0.003871352
0.025311815	0.003875147
0.025296155	0.00387893
0.025280491	0.003882703
0.025264825	0.003886464
0.025249156	0.003890214
0.025233485	0.003893953
0.025217811	0.003897681
0.025202134	0.003901397
0.025186455	0.003905103
0.025170773	0.003908797
0.025155088	0.00391248
0.025139401	0.003916152
0.025123711	0.003919812
0.025108019	0.003923462
0.025092323	0.0039271
0.025076626	0.003930727
0.025060925	0.003934342
0.025045223	0.003937947
0.025029517	0.00394154
0.025013809	0.003945122
0.024998098	0.003948692
0.024982385	0.003952252
0.02496667	0.0039558
0.024950951	0.003959337
0.024935231	0.003962863
0.024919507	0.003966377
0.024903782	0.00396988
0.024888053	0.003973372
0.024872322	0.003976852
0.024856589	0.003980321
0.024840853	0.003983779
0.024825115	0.003987226
0.024809374	0.003990661
0.024793631	0.003994085
0.024777885	0.003997498
0.024762137	0.004000899
0.024746387	0.004004289
0.024730634	0.004007668
0.024714878	0.004011035
0.02469912	0.004014391
0.02468336	0.004017735
0.024667597	0.004021068
0.024651832	0.00402439
0.024636065	0.004027701
0.024620295	0.004031
0.024604523	0.004034288
0.024588748	0.004037564
0.024572971	0.004040829
0.024557192	0.004044082
0.02454141	0.004047324
0.024525626	0.004050555
0.02450984	0.004053775
0.024494051	0.004056983
0.02447826	0.004060179
0.024462467	0.004063364
0.024446671	0.004066538
0.024430873	0.0040697
0.024415073	0.004072851
0.024399271	0.004075991
0.024383466	0.004079119
0.024367659	0.004082235
0.02435185	0.004085341
0.024336039	0.004088434
0.024320225	0.004091517
0.024304409	0.004094588
0.024288591	0.004097647
0.024272771	0.004100695
0.024256948	0.004103732
0.024241124	0.004106757
0.024225297	0.004109771
0.024209468	0.004112773
0.024193636	0.004115764
0.024177803	0.004118743
0.024161968	0.004121711
0.02414613	0.004124668
0.02413029	0.004127613
0.024114448	0.004130547
0.024098604	0.004133469
0.024082758	0.004136379
0.02406691	0.004139279
0.024051059	0.004142166
0.024035207	0.004145043
0.024019352	0.004147907
0.024003496	0.004150761
0.023987637	0.004153602
0.023971777	0.004156433
0.023955914	0.004159252
0.023940049	0.004162059
0.023924182	0.004164855
0.023908313	0.004167639
0.023892443	0.004170412
0.02387657	0.004173174
0.023860695	0.004175924
0.023844818	0.004178662
0.023828939	0.004181389
0.023813059	0.004184104
0.023797176	0.004186808
0.023781291	0.004189501
0.023765404	0.004192182
0.023749516	0.004194851
0.023733625	0.004197509
0.023717733	0.004200155
0.023701839	0.00420279
0.023685942	0.004205413
0.023670044	0.004208025
0.023654144	0.004210625
0.023638242	0.004213214
0.023622338	0.004215791
0.023606433	0.004218357
0.023590525	0.004220911
0.023574616	0.004223454
0.023558705	0.004225985
0.023542792	0.004228504
0.023526877	0.004231012
0.02351096	0.004233509
0.023495042	0.004235994
0.023479121	0.004238467
0.023463199	0.004240929
0.023447276	0.004243379
0.02343135	0.004245818
0.023415423	0.004248246
0.023399494	0.004250661
0.023383563	0.004253066
0.02336763	0.004255458
0.023351696	0.00425784
0.02333576	0.004260209
0.023319822	0.004262568
0.023303883	0.004264914
0.023287941	0.004267249
0.023271999	0.004269573
0.023256054	0.004271885
0.023240108	0.004274186
0.02322416	0.004276475
0.023208211	0.004278752
0.02319226	0.004281018
0.023176307	0.004283273
0.023160353	0.004285516
0.023144397	0.004287748
0.023128439	0.004289968
0.02311248	0.004292176
0.023096519	0.004294373
0.023080557	0.004296558
0.023064593	0.004298732
0.023048627	0.004300895
0.02303266	0.004303046
0.023016692	0.004305185
0.023000722	0.004307313
0.02298475	0.004309429
0.022968777	0.004311534
0.022952802	0.004313628
0.022936826	0.00431571
0.022920848	0.00431778
0.022904869	0.004319839
0.022888889	0.004321886
0.022872906	0.004323922
0.022856923	0.004325947
0.022840938	0.004327959
0.022824951	0.004329961
0.022808963	0.004331951
0.022792974	0.004333929
0.022776983	0.004335896
0.022760991	0.004337851
0.022744998	0.004339795
0.022729003	0.004341727
0.022713006	0.004343648
0.022697009	0.004345557
0.02268101	0.004347455
0.022665009	0.004349342
0.022649007	0.004351216
0.022633004	0.00435308
0.022617	0.004354932
0.022600994	0.004356772
0.022584987	0.004358601
0.022568978	0.004360419
0.022552969	0.004362225
0.022536958	0.004364019
0.022520945	0.004365802
0.022504932	0.004367574
0.022488917	0.004369334
0.022472901	0.004371083
0.022456884	0.00437282
0.022440865	0.004374546
0.022424845	0.00437626
0.022408824	0.004377963
0.022392802	0.004379654
0.022376779	0.004381334
0.022360754	0.004383003
0.022344728	0.00438466
0.022328701	0.004386306
0.022312673	0.00438794
0.022296644	0.004389563
0.022280613	0.004391175
0.022264582	0.004392775
0.022248549	0.004394363
0.022232515	0.004395941
0.02221648	0.004397507
0.022200444	0.004399061
0.022184407	0.004400604
0.022168369	0.004402136
0.022152329	0.004403656
0.022136289	0.004405165
0.022120247	0.004406663
0.022104205	0.004408149
0.022088161	0.004409624
0.022072117	0.004411087
0.022056071	0.004412539
0.022040024	0.00441398
0.022023976	0.00441541
0.022007928	0.004416828
0.021991878	0.004418234
0.021975827	0.00441963
0.021959776	0.004421014
0.021943723	0.004422386
0.021927669	0.004423748
0.021911615	0.004425098
0.021895559	0.004426436
0.021879503	0.004427764
0.021863445	0.00442908
0.021847387	0.004430384
0.021831328	0.004431678
0.021815268	0.00443296
0.021799206	0.00443423
0.021783145	0.00443549
0.021767082	0.004436738
0.021751018	0.004437975
0.021734953	0.0044392
0.021718888	0.004440415
0.021702822	0.004441618
0.021686755	0.004442809
0.021670687	0.00444399
0.021654618	0.004445159
0.021638548	0.004446317
0.021622478	0.004447464
0.021606407	0.004448599
0.021590335	0.004449723
0.021574262	0.004450836
0.021558188	0.004451938
0.021542114	0.004453028
0.021526039	0.004454108
0.021509963	0.004455176
0.021493887	0.004456232
0.021477809	0.004457278
0.021461731	0.004458313
0.021445653	0.004459336
0.021429573	0.004460348
0.021413493	0.004461349
0.021397412	0.004462338
0.021381331	0.004463317
0.021365249	0.004464284
0.021349166	0.004465241
0.021333082	0.004466186
0.021316998	0.00446712
0.021300913	0.004468043
0.021284828	0.004468954
0.021268742	0.004469855
0.021252655	0.004470744
0.021236568	0.004471623
0.02122048	0.00447249
0.021204391	0.004473346
0.021188302	0.004474191
0.021172213	0.004475025
0.021156123	0.004475848
0.021140032	0.00447666
0.02112394	0.004477461
0.021107849	0.00447825
0.021091756	0.004479029
0.021075663	0.004479797
0.02105957	0.004480553
0.021043476	0.004481299
0.021027381	0.004482033
0.021011286	0.004482757
0.020995191	0.004483469
0.020979095	0.004484171
0.020962998	0.004484861
0.020946901	0.004485541
0.020930804	0.004486209
0.020914706	0.004486867
0.020898608	0.004487513
